timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-01-03T22:00:00Z,11_031,122.37238540089224,1.0,0.995,0.99,1.0,1.003613956055084
2025-01-03T23:00:00Z,11_031,123.17433785337819,1.0,0.995,0.985,1.0,1.0153803656646596
2025-01-04T00:00:00Z,11_031,120.07193147848619,1.0,0.99,0.98,1.0,0.9996417396089005
2025-01-04T01:00:00Z,11_031,121.97628265949837,1.0,0.99,0.98,1.0,1.0156464365581401
2025-01-04T02:00:00Z,11_031,116.99740320804128,1.0,0.99,0.98,1.0,0.9738025489591026
2025-01-04T03:00:00Z,11_031,121.70458330992535,1.0,0.99,0.985,1.0,1.0082190250437522
2025-01-04T04:00:00Z,11_031,121.4333446667188,1.0,0.99,0.99,1.0,1.0008704706823817
2025-01-04T05:00:00Z,11_031,121.57456415378155,1.0,0.99,0.995,1.0,0.9970099264953414
2025-01-04T06:00:00Z,11_031,121.43901059935192,1.0,0.99,0.99,1.0,1.000917607765355
2025-01-04T07:00:00Z,11_031,120.11775284605106,1.0,0.99,0.9999,1.0,0.9801243108539911
2025-01-04T08:00:00Z,11_031,123.4634073684947,1.0,0.99,1.0098,1.0,0.9978032811216249
2025-01-04T09:00:00Z,11_031,125.0,1.0,0.99,1.0197,1.0,1.0035711257151174
2025-01-04T10:00:00Z,11_031,125.0,1.0,0.99,1.0247,1.0,1.0147789404474152
2025-01-04T11:00:00Z,11_031,125.0,1.0,0.99,1.0296,1.0,0.9948172978172636
2025-01-04T12:00:00Z,11_031,125.0,1.0,0.99,1.0296,1.0,0.9919150639710681
2025-01-04T13:00:00Z,11_031,125.0,1.0,0.99,1.0296,1.0,0.9949824295641546
2025-01-04T14:00:00Z,11_031,125.0,1.0,0.99,1.0247,1.0,1.0091540211770207
2025-01-04T15:00:00Z,11_031,125.0,1.0,0.99,1.0197,1.0,1.0032875110965969
2025-01-04T16:00:00Z,11_031,124.91895913729081,1.0,0.99,1.025,1.0,0.9947023979623296
2025-01-04T17:00:00Z,11_031,125.0,1.0,0.99,1.02,1.0,1.0051326743311335
2025-01-04T18:00:00Z,11_031,125.0,1.0,0.99,1.0201,1.0,1.0009707754934805
2025-01-04T19:00:00Z,11_031,125.0,1.0,0.99,1.0151,1.0,1.0096864499053289
2025-01-04T20:00:00Z,11_031,122.89609553159576,1.0,0.99,1.01,1.0,0.9929794690612265
2025-01-04T21:00:00Z,11_031,122.75012173146902,1.0,0.99,1.005,1.0,0.9967233785340223
2025-01-04T22:00:00Z,11_031,120.85739447340052,1.0,0.99,0.99,1.0,0.9960789184686785
2025-01-04T23:00:00Z,11_031,118.97135897481564,1.0,0.99,0.985,1.0,0.9853648505186788
2025-01-05T00:00:00Z,11_031,119.86418044562882,1.0,0.985,0.98,1.0,1.0029612027706458
2025-01-05T01:00:00Z,11_031,119.82266836281445,1.0,0.985,0.98,1.0,1.002610552721799
2025-01-05T02:00:00Z,11_031,119.51966889433619,1.0,0.985,0.98,1.0,1.0000511345664247
2025-01-05T03:00:00Z,11_031,119.83849042839253,1.0,0.985,0.985,1.0,0.9976541286662486
2025-01-05T04:00:00Z,11_031,119.02893660270708,1.0,0.985,0.99,1.0,0.9858462925794959
2025-01-05T05:00:00Z,11_031,120.82003931454831,1.0,0.985,0.995,1.0,0.9957935467723464
2025-01-05T06:00:00Z,11_031,120.31177011550434,1.0,0.985,0.99,1.0,0.9965728548347323
2025-01-05T07:00:00Z,11_031,120.94850639175016,1.0,0.985,0.9999,1.0,0.9919772273077838
2025-01-05T08:00:00Z,11_031,122.91677240407199,1.0,0.985,1.0098,1.0,0.99838714288334
2025-01-05T09:00:00Z,11_031,124.80717691049728,1.0,0.985,1.0197,1.0,1.0040405085681454
2025-01-05T10:00:00Z,11_031,125.0,1.0,0.985,1.0247,1.0,1.0188618590121052
2025-01-05T11:00:00Z,11_031,125.0,1.0,0.985,1.0296,1.0,1.0017457781283183
2025-01-05T12:00:00Z,11_031,125.0,1.0,0.985,1.0296,1.0,1.0025755039072277
2025-01-05T13:00:00Z,11_031,125.0,1.0,0.985,1.0296,1.0,0.9992555408423384
2025-01-05T14:00:00Z,11_031,122.53830112034555,1.0,0.985,1.0247,1.0,0.9808122878470096
2025-01-05T15:00:00Z,11_031,124.27679901264088,1.0,0.985,1.0197,1.0,0.9997348612455078
2025-01-05T16:00:00Z,11_031,125.0,1.0,0.985,1.025,1.0,1.0006023020994104
2025-01-05T17:00:00Z,11_031,125.0,1.0,0.985,1.02,1.0,1.0246324211248528
2025-01-05T18:00:00Z,11_031,124.12073328241877,1.0,0.985,1.0201,1.0,0.9980763903521888
2025-01-05T19:00:00Z,11_031,124.12354570957226,1.0,0.985,1.0151,1.0,1.003015473423336
2025-01-05T20:00:00Z,11_031,123.09532690142846,1.0,0.985,1.01,1.0,0.9996528823029476
2025-01-05T21:00:00Z,11_031,121.11482144748474,1.0,0.985,1.005,1.0,0.9883132196238047
2025-01-05T22:00:00Z,11_031,122.08838505272851,1.0,0.985,0.99,1.0,1.01142822814515
2025-01-05T23:00:00Z,11_031,121.01235161359268,1.0,0.985,0.985,1.0,1.0075193303268677
2025-01-06T00:00:00Z,11_031,124.07345652090095,0.9998991935483871,1.0,0.98,1.0150130043613415,1.0079103194704304
2025-01-06T01:00:00Z,11_031,121.99926781071356,0.9998991935483871,1.0,0.98,1.0150130043613415,0.9909061254520526
2025-01-06T02:00:00Z,11_031,124.81969041304137,0.9998991935483871,1.0,0.98,1.0150130043613415,1.014027943109361
2025-01-06T03:00:00Z,11_031,122.01218336990483,0.9998991935483871,1.0,0.985,1.0150130043613415,0.9859814893720772
2025-01-06T04:00:00Z,11_031,125.0,0.9998991935483871,1.0,0.99,1.0150130043613415,1.0058685709380026
2025-01-06T05:00:00Z,11_031,125.0,0.9998991935483871,1.0,0.995,1.0150130043613415,1.0219045562580997
2025-01-06T06:00:00Z,11_031,123.1326565081225,0.9998991935483871,1.0,0.99,1.0150130043613415,0.9900946367486931
2025-01-06T07:00:00Z,11_031,124.88070640244024,0.9998991935483871,1.0,0.9999,1.0150130043613415,0.9943370227039723
2025-01-06T08:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0098,1.0150130043613415,1.0009965136508765
2025-01-06T09:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0197,1.0150130043613415,0.994965243458838
2025-01-06T10:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0247,1.0150130043613415,0.9844933656893387
2025-01-06T11:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0296,1.0150130043613415,1.0006856297480602
2025-01-06T12:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0296,1.0150130043613415,0.9893769628627389
2025-01-06T13:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0296,1.0150130043613415,1.0047359243063518
2025-01-06T14:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0247,1.0150130043613415,0.990805757657662
2025-01-06T15:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0197,1.0150130043613415,1.0154993440501754
2025-01-06T16:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.025,1.0150130043613415,0.9921674670766376
2025-01-06T17:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.02,1.0150130043613415,0.9967793848379433
2025-01-06T18:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0201,1.0150130043613415,1.0081351721736966
2025-01-06T19:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.0151,1.0150130043613415,0.9876913568356605
2025-01-06T20:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.01,1.0150130043613415,1.0022745993460414
2025-01-06T21:00:00Z,11_031,125.0,0.9998991935483871,1.0,1.005,1.0150130043613415,1.0130714275428243
2025-01-06T22:00:00Z,11_031,122.37241929131912,0.9998991935483871,1.0,0.99,1.0150130043613415,0.9839251676543878
2025-01-06T23:00:00Z,11_031,123.95726717525625,0.9998991935483871,1.0,0.985,1.0150130043613415,1.0018463385853231
2025-01-07T00:00:00Z,11_031,123.40307191627872,0.9997153700189754,1.0,0.98,1.0150130043613415,1.0025988279424842
2025-01-07T01:00:00Z,11_031,124.03962263265566,0.9997153700189754,1.0,0.98,1.0150130043613415,1.007818228717773
2025-01-07T02:00:00Z,11_031,121.57755500158544,0.9997153700189754,1.0,0.98,1.0150130043613415,0.9876304928912192
2025-01-07T03:00:00Z,11_031,122.08973367140158,0.9997153700189754,1.0,0.985,1.0150130043613415,0.9867954338691572
2025-01-07T04:00:00Z,11_031,124.97364583574742,0.9997153700189754,1.0,0.99,1.0150130043613415,1.005219415656169
2025-01-07T05:00:00Z,11_031,125.0,0.9997153700189754,1.0,0.995,1.0150130043613415,1.0029698467323318
2025-01-07T06:00:00Z,11_031,124.63921272002052,0.9997153700189754,1.0,0.99,1.0150130043613415,1.0025049285034588
2025-01-07T07:00:00Z,11_031,125.0,0.9997153700189754,1.0,0.9999,1.0150130043613415,1.0034644820949699
2025-01-07T08:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0098,1.0150130043613415,0.9931997527842151
2025-01-07T09:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0197,1.0150130043613415,1.00232253697161
2025-01-07T10:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0247,1.0150130043613415,1.0029307247329868
2025-01-07T11:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0296,1.0150130043613415,0.9928564858197363
2025-01-07T12:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0296,1.0150130043613415,1.0186577451114476
2025-01-07T13:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0296,1.0150130043613415,1.0047383292091179
2025-01-07T14:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0247,1.0150130043613415,0.9880869650279736
2025-01-07T15:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0197,1.0150130043613415,1.0065655360863384
2025-01-07T16:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.025,1.0150130043613415,0.9902531832977268
2025-01-07T17:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.02,1.0150130043613415,1.0078708460374246
2025-01-07T18:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0201,1.0150130043613415,1.011585955790074
2025-01-07T19:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.0151,1.0150130043613415,0.9917931768164829
2025-01-07T20:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.01,1.0150130043613415,1.0096337612924433
2025-01-07T21:00:00Z,11_031,125.0,0.9997153700189754,1.0,1.005,1.0150130043613415,1.004127809269365
2025-01-07T22:00:00Z,11_031,125.0,0.9997153700189754,1.0,0.99,1.0150130043613415,1.0082206015999449
2025-01-07T23:00:00Z,11_031,125.0,0.9997153700189754,1.0,0.985,1.0150130043613415,1.0189679298265395
2025-01-08T00:00:00Z,11_031,122.75606157233939,0.9994623655913979,1.0,0.98,1.0150130043613415,0.9975461188399712
2025-01-08T01:00:00Z,11_031,122.13624440282408,0.9994623655913979,1.0,0.98,1.0150130043613415,0.9924626383564251
2025-01-08T02:00:00Z,11_031,121.97069306386935,0.9994623655913979,1.0,0.98,1.0150130043613415,0.9911048557037447
2025-01-08T03:00:00Z,11_031,122.67756403910884,0.9994623655913979,1.0,0.985,1.0150130043613415,0.9918418971503457
2025-01-08T04:00:00Z,11_031,124.20445045394469,0.9994623655913979,1.0,0.99,1.0150130043613415,0.9992289829058589
2025-01-08T05:00:00Z,11_031,125.0,0.9994623655913979,1.0,0.995,1.0150130043613415,1.0034115197481663
2025-01-08T06:00:00Z,11_031,124.64022332880491,0.9994623655913979,1.0,0.99,1.0150130043613415,1.0027669079933001
2025-01-08T07:00:00Z,11_031,125.0,0.9994623655913979,1.0,0.9999,1.0150130043613415,1.0082718324903603
2025-01-08T08:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0098,1.0150130043613415,1.0001300189187792
2025-01-08T09:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0197,1.0150130043613415,1.0145353407715731
2025-01-08T10:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0247,1.0150130043613415,0.9973534316676205
2025-01-08T11:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0296,1.0150130043613415,1.0272016916658961
2025-01-08T12:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0296,1.0150130043613415,1.0062566734776501
2025-01-08T13:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0296,1.0150130043613415,0.9914284244358371
2025-01-08T14:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0247,1.0150130043613415,0.9892910750193888
2025-01-08T15:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0197,1.0150130043613415,1.004824724152432
2025-01-08T16:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.025,1.0150130043613415,0.9977653721467414
2025-01-08T17:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.02,1.0150130043613415,1.007140004940921
2025-01-08T18:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0201,1.0150130043613415,1.0047323762457354
2025-01-08T19:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.0151,1.0150130043613415,0.9992717108734313
2025-01-08T20:00:00Z,11_031,125.0,0.9994623655913979,1.0,1.01,1.0150130043613415,0.9915320628193159
2025-01-08T21:00:00Z,11_031,124.27152218374663,0.9994623655913979,1.0,1.005,1.0150130043613415,0.9848515277531413
2025-01-08T22:00:00Z,11_031,123.74943722787687,0.9994623655913979,1.0,0.99,1.0150130043613415,0.9955348504793298
2025-01-08T23:00:00Z,11_031,124.7268528734982,0.9994623655913979,1.0,0.985,1.0150130043613415,1.0085639879432347
2025-01-09T00:00:00Z,11_031,123.27824413557138,0.9991511035653651,1.0,0.98,1.0150130043613415,1.002140937441302
2025-01-09T01:00:00Z,11_031,121.4988579950864,0.9991511035653651,1.0,0.98,1.0150130043613415,0.9875426122128801
2025-01-09T02:00:00Z,11_031,123.22837560567173,0.9991511035653651,1.0,0.98,1.0150130043613415,1.001731809258512
2025-01-09T03:00:00Z,11_031,124.11123087950571,0.9991511035653651,1.0,0.985,1.0150130043613415,1.0038531737972884
2025-01-09T04:00:00Z,11_031,123.17273397040879,0.9991511035653651,1.0,0.99,1.0150130043613415,0.9911614256379887
2025-01-09T05:00:00Z,11_031,125.0,0.9991511035653651,1.0,0.995,1.0150130043613415,1.0015372510594553
2025-01-09T06:00:00Z,11_031,124.33273316827741,0.9991511035653651,1.0,0.99,1.0150130043613415,1.00058208718446
2025-01-09T07:00:00Z,11_031,124.07094057273727,0.9991511035653651,1.0,0.9999,1.0150130043613415,0.9885702970216937
2025-01-09T08:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0098,1.0150130043613415,1.0035778736034828
2025-01-09T09:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0197,1.0150130043613415,1.0056078452636823
2025-01-09T10:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0247,1.0150130043613415,1.0108305124317527
2025-01-09T11:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0296,1.0150130043613415,1.0105380205203491
2025-01-09T12:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0296,1.0150130043613415,0.9862233063204291
2025-01-09T13:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0296,1.0150130043613415,0.9906217496008488
2025-01-09T14:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0247,1.0150130043613415,1.0051503526720866
2025-01-09T15:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0197,1.0150130043613415,1.005137859509122
2025-01-09T16:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.025,1.0150130043613415,1.0051504768630606
2025-01-09T17:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.02,1.0150130043613415,1.0385273149065473
2025-01-09T18:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0201,1.0150130043613415,1.0057089051069317
2025-01-09T19:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.0151,1.0150130043613415,1.011355656401806
2025-01-09T20:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.01,1.0150130043613415,1.009540017634932
2025-01-09T21:00:00Z,11_031,125.0,0.9991511035653651,1.0,1.005,1.0150130043613415,1.006513912513058
2025-01-09T22:00:00Z,11_031,123.8728566134679,0.9991511035653651,1.0,0.99,1.0150130043613415,0.9968473075535965
2025-01-09T23:00:00Z,11_031,124.56899784583281,0.9991511035653651,1.0,0.985,1.0150130043613415,1.0075896922049328
2025-01-10T00:00:00Z,11_031,121.42709802243994,0.9987903225806452,0.995,0.98,1.0150130043613415,0.9922717478546242
2025-01-10T01:00:00Z,11_031,122.07693369247987,0.9987903225806452,0.995,0.98,1.0150130043613415,0.9976318139325999
2025-01-10T02:00:00Z,11_031,121.77560649617661,0.9987903225806452,0.995,0.98,1.0150130043613415,0.995146364521709
2025-01-10T03:00:00Z,11_031,123.08236565984116,0.9987903225806452,0.995,0.985,1.0150130043613415,1.0008187413938632
2025-01-10T04:00:00Z,11_031,125.0,0.9987903225806452,0.995,0.99,1.0150130043613415,1.023146585666735
2025-01-10T05:00:00Z,11_031,121.92124792055239,0.9987903225806452,0.995,0.995,1.0150130043613415,0.9813273480740825
2025-01-10T06:00:00Z,11_031,124.44163910409189,0.9987903225806452,0.995,0.99,1.0150130043613415,1.0068626019037452
2025-01-10T07:00:00Z,11_031,122.83098470553135,0.9987903225806452,0.995,0.9999,1.0150130043613415,0.9838728412881035
2025-01-10T08:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0098,1.0150130043613415,0.9952806813421057
2025-01-10T09:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0197,1.0150130043613415,1.0108895059696736
2025-01-10T10:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0247,1.0150130043613415,1.0006428001909546
2025-01-10T11:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0296,1.0150130043613415,0.989222552220707
2025-01-10T12:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0296,1.0150130043613415,0.9928469629074003
2025-01-10T13:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0296,1.0150130043613415,1.0067959774893467
2025-01-10T14:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0247,1.0150130043613415,0.9926963336828286
2025-01-10T15:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0197,1.0150130043613415,1.0021645858958197
2025-01-10T16:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.025,1.0150130043613415,1.0004557183990381
2025-01-10T17:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.02,1.0150130043613415,0.9934839965239418
2025-01-10T18:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0201,1.0150130043613415,1.0214394408932532
2025-01-10T19:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.0151,1.0150130043613415,1.0063391902231802
2025-01-10T20:00:00Z,11_031,123.54499421123312,0.9987903225806452,0.995,1.01,1.0150130043613415,0.979748574133424
2025-01-10T21:00:00Z,11_031,125.0,0.9987903225806452,0.995,1.005,1.0150130043613415,1.0018645431476942
2025-01-10T22:00:00Z,11_031,122.79063769135487,0.9987903225806452,0.995,0.99,1.0150130043613415,0.9933821353523161
2025-01-10T23:00:00Z,11_031,124.02133100762846,0.9987903225806452,0.995,0.985,1.0150130043613415,1.0085243333479623
2025-01-11T00:00:00Z,11_031,120.75050646938968,0.9983870967741935,0.99,0.98,1.0150130043613415,0.992074792615673
2025-01-11T01:00:00Z,11_031,121.56776912261131,0.9983870967741935,0.99,0.98,1.0150130043613415,0.998852635585331
2025-01-11T02:00:00Z,11_031,122.31502315948482,0.9983870967741935,0.99,0.98,1.0150130043613415,1.0050498727898045
2025-01-11T03:00:00Z,11_031,123.37055488847237,0.9983870967741935,0.99,0.985,1.0150130043613415,1.0086575519417011
2025-01-11T04:00:00Z,11_031,121.4744416366128,0.9983870967741935,0.99,0.99,1.0150130043613415,0.9879970359294422
2025-01-11T05:00:00Z,11_031,123.1421967883325,0.9983870967741935,0.99,0.995,1.0150130043613415,0.9966549876415906
2025-01-11T06:00:00Z,11_031,122.35798433229672,0.9983870967741935,0.99,0.99,1.0150130043613415,0.9952505468883904
2025-01-11T07:00:00Z,11_031,123.35082827539526,0.9983870967741935,0.99,0.9999,1.0150130043613415,0.9934667076742629
2025-01-11T08:00:00Z,11_031,125.0,0.9983870967741935,0.99,1.0098,1.0150130043613415,1.017654542402811
2025-01-11T09:00:00Z,11_031,125.0,0.9983870967741935,0.99,1.0197,1.0150130043613415,1.0040498171096095
