timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2025-01-03T13:00:00Z,11_031,122.5808579571798,1.05,0.995,1.0296,1.0,0.9981434102333618
2025-01-03T14:00:00Z,11_031,120.87218903154323,1.05,0.995,1.0247,1.0,0.9889366502599397
2025-01-03T15:00:00Z,11_031,120.17308687608325,1.05,0.995,1.0197,1.0,0.9880379337591932
2025-01-03T16:00:00Z,11_031,123.2535793512473,1.05,0.995,1.025,1.0,1.008125258223942
2025-01-03T17:00:00Z,11_031,123.31384570319747,1.05,0.995,1.02,1.0,1.0135624002857082
2025-01-03T18:00:00Z,11_031,121.58810163560533,1.05,0.995,1.0201,1.0,0.9992798987841967
2025-01-03T19:00:00Z,11_031,122.29440023179053,1.05,0.995,1.0151,1.0,1.0100353289789203
2025-01-03T20:00:00Z,11_031,120.90667693941054,1.05,0.995,1.01,1.0,1.0036163602504764
2025-01-03T21:00:00Z,11_031,119.10128437637779,1.05,0.995,1.005,1.0,0.9935488024539487
2025-01-03T22:00:00Z,11_031,118.51220141636327,1.05,0.995,0.99,1.0,1.003613956055084
2025-01-03T23:00:00Z,11_031,119.29607928638251,1.05,0.995,0.985,1.0,1.0153803656646596
2025-01-04T00:00:00Z,11_031,116.26359563533076,1.05,0.99,0.98,1.0,0.9996417396089005
2025-01-04T01:00:00Z,11_031,118.12502612651895,1.05,0.99,0.98,1.0,1.0156464365581401
2025-01-04T02:00:00Z,11_031,113.25836176581699,1.05,0.99,0.98,1.0,0.9738025489591026
2025-01-04T03:00:00Z,11_031,117.85945039722388,1.05,0.99,0.985,1.0,1.0082190250437522
2025-01-04T04:00:00Z,11_031,117.59432499079291,1.05,0.99,0.99,1.0,1.0008704706823817
2025-01-04T05:00:00Z,11_031,117.73236164169506,1.05,0.99,0.995,1.0,0.9970099264953414
2025-01-04T06:00:00Z,11_031,117.5998632233781,1.05,0.99,0.99,1.0,1.000917607765355
2025-01-04T07:00:00Z,11_031,116.30838427073769,1.05,0.99,0.9999,1.0,0.9801243108539911
2025-01-04T08:00:00Z,11_031,119.5786336885726,1.05,0.99,1.0098,1.0,0.9978032811216249
2025-01-04T09:00:00Z,11_031,121.44897940600286,1.05,0.99,1.0197,1.0,1.0035711257151174
2025-01-04T10:00:00Z,11_031,123.4074773648767,1.05,0.99,1.0247,1.0,1.0147789404474152
2025-01-04T11:00:00Z,11_031,121.5584503038399,1.05,0.99,1.0296,1.0,0.9948172978172636
2025-01-04T12:00:00Z,11_031,121.2038213186615,1.05,0.99,1.0296,1.0,0.9919150639710681
2025-01-04T13:00:00Z,11_031,121.57862803827622,1.05,0.99,1.0296,1.0,0.9949824295641546
2025-01-04T14:00:00Z,11_031,122.72342976606232,1.05,0.99,1.0247,1.0,1.0091540211770207
2025-01-04T15:00:00Z,11_031,121.41465726870601,1.05,0.99,1.0197,1.0,1.0032875110965969
2025-01-04T16:00:00Z,11_031,121.00137990836383,1.05,0.99,1.025,1.0,0.9947023979623296
2025-01-04T17:00:00Z,11_031,121.67373943704807,1.05,0.99,1.02,1.0,1.0051326743311335
2025-01-04T18:00:00Z,11_031,121.18181092930531,1.05,0.99,1.0201,1.0,1.0009707754934805
2025-01-04T19:00:00Z,11_031,121.63782573433927,1.05,0.99,1.0151,1.0,1.0096864499053289
2025-01-04T20:00:00Z,11_031,119.02410805183874,1.05,0.99,1.01,1.0,0.9929794690612265
2025-01-04T21:00:00Z,11_031,118.88142424163621,1.05,0.99,1.005,1.0,0.9967233785340223
2025-01-04T22:00:00Z,11_031,117.03135569083503,1.05,0.99,0.99,1.0,0.9960789184686785
2025-01-04T23:00:00Z,11_031,115.18782807915613,1.05,0.99,0.985,1.0,0.9853648505186788
2025-01-05T00:00:00Z,11_031,116.06052694138795,1.05,0.985,0.98,1.0,1.0029612027706458
2025-01-05T01:00:00Z,11_031,116.01995046711481,1.05,0.985,0.98,1.0,1.002610552721799
2025-01-05T02:00:00Z,11_031,115.72378006794531,1.05,0.985,0.98,1.0,1.0000511345664247
2025-01-05T03:00:00Z,11_031,116.03541593146522,1.05,0.985,0.985,1.0,0.9976541286662486
2025-01-05T04:00:00Z,11_031,115.24410800968371,1.05,0.985,0.99,1.0,0.9858462925794959
2025-01-05T05:00:00Z,11_031,116.99484245084861,1.05,0.985,0.995,1.0,0.9957935467723464
2025-01-05T06:00:00Z,11_031,116.49802873588594,1.05,0.985,0.99,1.0,0.9965728548347323
2025-01-05T07:00:00Z,11_031,117.12041410853534,1.05,0.985,0.9999,1.0,0.9919772273077838
2025-01-05T08:00:00Z,11_031,119.04431890437134,1.05,0.985,1.0098,1.0,0.99838714288334
2025-01-05T09:00:00Z,11_031,120.89211705422166,1.05,0.985,1.0197,1.0,1.0040405085681454
2025-01-05T10:00:00Z,11_031,123.27822415056619,1.05,0.985,1.0247,1.0,1.0188618590121052
2025-01-05T11:00:00Z,11_031,121.78684598471277,1.05,0.985,1.0296,1.0,1.0017457781283183
2025-01-05T12:00:00Z,11_031,121.88771956746385,1.05,0.985,1.0296,1.0,1.0025755039072277
2025-01-05T13:00:00Z,11_031,121.48409637354924,1.05,0.985,1.0296,1.0,0.9992555408423384
2025-01-05T14:00:00Z,11_031,118.67437769048601,1.05,0.985,1.0247,1.0,0.9808122878470096
2025-01-05T15:00:00Z,11_031,120.3736929312101,1.05,0.985,1.0197,1.0,0.9997348612455078
2025-01-05T16:00:00Z,11_031,121.10433571109998,1.05,0.985,1.025,1.0,1.0006023020994104
2025-01-05T17:00:00Z,11_031,123.40779540384123,1.05,0.985,1.02,1.0,1.0246324211248528
2025-01-05T18:00:00Z,11_031,120.22114464507386,1.05,0.985,1.0201,1.0,0.9980763903521888
2025-01-05T19:00:00Z,11_031,120.22389368511959,1.05,0.985,1.0151,1.0,1.003015473423336
2025-01-05T20:00:00Z,11_031,119.21884910081408,1.05,0.985,1.01,1.0,0.9996528823029476
2025-01-05T21:00:00Z,11_031,117.28298071860955,1.05,0.985,1.005,1.0,0.9883132196238047
2025-01-05T22:00:00Z,11_031,118.23460193111548,1.05,0.985,0.99,1.0,1.01142822814515
2025-01-05T23:00:00Z,11_031,117.1828203725896,1.05,0.985,0.985,1.0,1.0075193303268677
2025-01-06T00:00:00Z,11_031,120.17551035246527,1.0498991935483872,1.0,0.98,1.0150130043613415,1.0079103194704304
2025-01-06T01:00:00Z,11_031,118.14806043473395,1.0498991935483872,1.0,0.98,1.0150130043613415,0.9909061254520526
2025-01-06T02:00:00Z,11_031,120.90492896119537,1.0498991935483872,1.0,0.98,1.0150130043613415,1.014027943109361
2025-01-06T03:00:00Z,11_031,118.1606849607914,1.0498991935483872,1.0,0.985,1.0150130043613415,0.9859814893720772
2025-01-06T04:00:00Z,11_031,121.15586449933856,1.0498991935483872,1.0,0.99,1.0150130043613415,1.0058685709380026
2025-01-06T05:00:00Z,11_031,123.70903636012213,1.0498991935483872,1.0,0.995,1.0150130043613415,1.0219045562580997
2025-01-06T06:00:00Z,11_031,119.25590988451317,1.0498991935483872,1.0,0.99,1.0150130043613415,0.9900946367486931
2025-01-06T07:00:00Z,11_031,120.9645700449981,1.0498991935483872,1.0,0.9999,1.0150130043613415,0.9943370227039723
2025-01-06T08:00:00Z,11_031,122.98041066765198,1.0498991935483872,1.0,1.0098,1.0150130043613415,1.0009965136508765
2025-01-06T09:00:00Z,11_031,123.43784668488733,1.0498991935483872,1.0,1.0197,1.0150130043613415,0.994965243458838
2025-01-06T10:00:00Z,11_031,122.73757481609998,1.0498991935483872,1.0,1.0247,1.0150130043613415,0.9844933656893387
2025-01-06T11:00:00Z,11_031,125.35284778723883,1.0498991935483872,1.0,1.0296,1.0150130043613415,1.0006856297480602
2025-01-06T12:00:00Z,11_031,123.93624545318798,1.0498991935483872,1.0,1.0296,1.0150130043613415,0.9893769628627389
2025-01-06T13:00:00Z,11_031,125.86021587784171,1.0498991935483872,1.0,1.0296,1.0150130043613415,1.0047359243063518
2025-01-06T14:00:00Z,11_031,123.52454576835025,1.0498991935483872,1.0,1.0247,1.0150130043613415,0.990805757657662
2025-01-06T15:00:00Z,11_031,125.98535794447076,1.0498991935483872,1.0,1.0197,1.0150130043613415,1.0154993440501754
2025-01-06T16:00:00Z,11_031,123.7305249822321,1.0498991935483872,1.0,1.025,1.0150130043613415,0.9921674670766376
2025-01-06T17:00:00Z,11_031,123.69929569295515,1.0498991935483872,1.0,1.02,1.0150130043613415,0.9967793848379433
2025-01-06T18:00:00Z,11_031,125.12080275589737,1.0498991935483872,1.0,1.0201,1.0150130043613415,1.0081351721736966
2025-01-06T19:00:00Z,11_031,121.98265699182124,1.0498991935483872,1.0,1.0151,1.0150130043613415,0.9876913568356605
2025-01-06T20:00:00Z,11_031,123.16182217535953,1.0498991935483872,1.0,1.01,1.0150130043613415,1.0022745993460414
2025-01-06T21:00:00Z,11_031,123.87228140261686,1.0498991935483872,1.0,1.005,1.0150130043613415,1.0130714275428243
2025-01-06T22:00:00Z,11_031,118.51280349544936,1.0498991935483872,1.0,0.99,1.0150130043613415,0.9839251676543878
2025-01-06T23:00:00Z,11_031,120.06193916286637,1.0498991935483872,1.0,0.985,1.0150130043613415,1.0018463385853231
2025-01-07T00:00:00Z,11_031,119.52127849796634,1.0497153700189754,1.0,0.98,1.0150130043613415,1.0025988279424842
2025-01-07T01:00:00Z,11_031,120.14349092857131,1.0497153700189754,1.0,0.98,1.0150130043613415,1.007818228717773
2025-01-07T02:00:00Z,11_031,117.73688129695968,1.0497153700189754,1.0,0.98,1.0150130043613415,0.9876304928912192
2025-01-07T03:00:00Z,11_031,118.237523157618,1.0497153700189754,1.0,0.985,1.0150130043613415,0.9867954338691572
2025-01-07T04:00:00Z,11_031,121.05647528706035,1.0497153700189754,1.0,0.99,1.0150130043613415,1.005219415656169
2025-01-07T05:00:00Z,11_031,121.39559250178118,1.0497153700189754,1.0,0.995,1.0150130043613415,1.0029698467323318
2025-01-07T06:00:00Z,11_031,120.72957526722281,1.0497153700189754,1.0,0.99,1.0150130043613415,1.0025049285034588
2025-01-07T07:00:00Z,11_031,122.05358362568684,1.0497153700189754,1.0,0.9999,1.0150130043613415,1.0034644820949699
2025-01-07T08:00:00Z,11_031,122.00115183265154,1.0497153700189754,1.0,1.0098,1.0150130043613415,0.9931997527842151
2025-01-07T09:00:00Z,11_031,124.32883854295994,1.0497153700189754,1.0,1.0197,1.0150130043613415,1.00232253697161
2025-01-07T10:00:00Z,11_031,125.01428291677838,1.0497153700189754,1.0,1.0247,1.0150130043613415,1.0029307247329868
2025-01-07T11:00:00Z,11_031,124.35033879962326,1.0497153700189754,1.0,1.0296,1.0150130043613415,0.9928564858197363
2025-01-07T12:00:00Z,11_031,127.58181825330509,1.0497153700189754,1.0,1.0296,1.0150130043613415,1.0186577451114476
2025-01-07T13:00:00Z,11_031,125.8384806128016,1.0497153700189754,1.0,1.0296,1.0150130043613415,1.0047383292091179
2025-01-07T14:00:00Z,11_031,123.16402354237819,1.0497153700189754,1.0,1.0247,1.0150130043613415,0.9880869650279736
2025-01-07T15:00:00Z,11_031,124.85514333250089,1.0497153700189754,1.0,1.0197,1.0150130043613415,1.0065655360863384
2025-01-07T16:00:00Z,11_031,123.47017803395161,1.0497153700189754,1.0,1.025,1.0150130043613415,0.9902531832977268
2025-01-07T17:00:00Z,11_031,125.05383549677614,1.0497153700189754,1.0,1.02,1.0150130043613415,1.0078708460374246
2025-01-07T18:00:00Z,11_031,125.52710144309177,1.0497153700189754,1.0,1.0201,1.0150130043613415,1.011585955790074
2025-01-07T19:00:00Z,11_031,122.4677970272306,1.0497153700189754,1.0,1.0151,1.0150130043613415,0.9917931768164829
2025-01-07T20:00:00Z,11_031,124.04441067863085,1.0497153700189754,1.0,1.01,1.0150130043613415,1.0096337612924433
2025-01-07T21:00:00Z,11_031,122.75721261238755,1.0497153700189754,1.0,1.005,1.0150130043613415,1.004127809269365
2025-01-07T22:00:00Z,11_031,121.41790184366684,1.0497153700189754,1.0,0.99,1.0150130043613415,1.0082206015999449
2025-01-07T23:00:00Z,11_031,122.09242165556113,1.0497153700189754,1.0,0.985,1.0150130043613415,1.0189679298265395
2025-01-08T00:00:00Z,11_031,118.89027555422696,1.049462365591398,1.0,0.98,1.0150130043613415,0.9975461188399712
2025-01-08T01:00:00Z,11_031,118.28441244268866,1.049462365591398,1.0,0.98,1.0150130043613415,0.9924626383564251
2025-01-08T02:00:00Z,11_031,118.12258819148747,1.049462365591398,1.0,0.98,1.0150130043613415,0.9911048557037447
2025-01-08T03:00:00Z,11_031,118.8135452504047,1.049462365591398,1.0,0.985,1.0150130043613415,0.9918418971503457
2025-01-08T04:00:00Z,11_031,120.30605659045266,1.049462365591398,1.0,0.99,1.0150130043613415,0.9992289829058589
2025-01-08T05:00:00Z,11_031,121.41977901098564,1.049462365591398,1.0,0.995,1.0150130043613415,1.0034115197481663
2025-01-08T06:00:00Z,11_031,120.73201883040359,1.049462365591398,1.0,0.99,1.0150130043613415,1.0027669079933001
2025-01-08T07:00:00Z,11_031,122.6087536644928,1.049462365591398,1.0,0.9999,1.0150130043613415,1.0082718324903603
2025-01-08T08:00:00Z,11_031,122.8228311292817,1.049462365591398,1.0,1.0098,1.0150130043613415,1.0001300189187792
2025-01-08T09:00:00Z,11_031,125.81339277998069,1.049462365591398,1.0,1.0197,1.0150130043613415,1.0145353407715731
2025-01-08T10:00:00Z,11_031,124.28911544994251,1.049462365591398,1.0,1.0247,1.0150130043613415,0.9973534316676205
2025-01-08T11:00:00Z,11_031,128.62089715162833,1.049462365591398,1.0,1.0296,1.0150130043613415,1.0272016916658961
2025-01-08T12:00:00Z,11_031,125.99827001609437,1.049462365591398,1.0,1.0296,1.0150130043613415,1.0062566734776501
2025-01-08T13:00:00Z,11_031,124.14155316056362,1.049462365591398,1.0,1.0296,1.0150130043613415,0.9914284244358371
2025-01-08T14:00:00Z,11_031,123.28439320762247,1.049462365591398,1.0,1.0247,1.0150130043613415,0.9892910750193888
2025-01-08T15:00:00Z,11_031,124.60917093206487,1.049462365591398,1.0,1.0197,1.0150130043613415,1.004824724152432
2025-01-08T16:00:00Z,11_031,124.37685401249541,1.049462365591398,1.0,1.025,1.0150130043613415,0.9977653721467414
2025-01-08T17:00:00Z,11_031,124.93303588761535,1.049462365591398,1.0,1.02,1.0150130043613415,1.007140004940921
2025-01-08T18:00:00Z,11_031,124.6465950152696,1.049462365591398,1.0,1.0201,1.0150130043613415,1.0047323762457354
2025-01-08T19:00:00Z,11_031,123.36151527788776,1.049462365591398,1.0,1.0151,1.0150130043613415,0.9992717108734313
2025-01-08T20:00:00Z,11_031,121.79106014625278,1.049462365591398,1.0,1.01,1.0150130043613415,0.9915320628193159
2025-01-08T21:00:00Z,11_031,120.37161832206105,1.049462365591398,1.0,1.005,1.0150130043613415,0.9848515277531413
2025-01-08T22:00:00Z,11_031,119.86128716086083,1.049462365591398,1.0,0.99,1.0150130043613415,0.9955348504793298
2025-01-08T23:00:00Z,11_031,120.81669806821829,1.049462365591398,1.0,0.985,1.0150130043613415,1.0085639879432347
2025-01-09T00:00:00Z,11_031,119.40247429371722,1.0491511035653651,1.0,0.98,1.0150130043613415,1.002140937441302
2025-01-09T01:00:00Z,11_031,117.66312198537979,1.0491511035653651,1.0,0.98,1.0150130043613415,0.9875426122128801
2025-01-09T02:00:00Z,11_031,119.35372773971142,1.0491511035653651,1.0,0.98,1.0150130043613415,1.001731809258512
2025-01-09T03:00:00Z,11_031,120.21671993883716,1.0491511035653651,1.0,0.985,1.0150130043613415,1.0038531737972884
2025-01-09T04:00:00Z,11_031,119.29933796756906,1.0491511035653651,1.0,0.99,1.0150130043613415,0.9911614256379887
2025-01-09T05:00:00Z,11_031,121.1570345973918,1.0491511035653651,1.0,0.995,1.0150130043613415,1.0015372510594553
2025-01-09T06:00:00Z,11_031,120.43323871939376,1.0491511035653651,1.0,0.99,1.0150130043613415,1.00058208718446
2025-01-09T07:00:00Z,11_031,120.17733611062425,1.0491511035653651,1.0,0.9999,1.0150130043613415,0.9885702970216937
2025-01-09T08:00:00Z,11_031,123.20969751177084,1.0491511035653651,1.0,1.0098,1.0150130043613415,1.0035778736034828
2025-01-09T09:00:00Z,11_031,124.66929957575967,1.0491511035653651,1.0,1.0197,1.0150130043613415,1.0056078452636823
2025-01-09T10:00:00Z,11_031,125.93125353728522,1.0491511035653651,1.0,1.0247,1.0150130043613415,1.0108305124317527
2025-01-09T11:00:00Z,11_031,126.49682914364554,1.0491511035653651,1.0,1.0296,1.0150130043613415,1.0105380205203491
2025-01-09T12:00:00Z,11_031,123.45316904836274,1.0491511035653651,1.0,1.0296,1.0150130043613415,0.9862233063204291
2025-01-09T13:00:00Z,11_031,124.00375607907611,1.0491511035653651,1.0,1.0296,1.0150130043613415,0.9906217496008488
2025-01-09T14:00:00Z,11_031,125.22360806158032,1.0491511035653651,1.0,1.0247,1.0150130043613415,1.0051503526720866
2025-01-09T15:00:00Z,11_031,124.61103352790855,1.0491511035653651,1.0,1.0197,1.0150130043613415,1.005137859509122
2025-01-09T16:00:00Z,11_031,125.26028508038894,1.0491511035653651,1.0,1.025,1.0150130043613415,1.0051504768630606
2025-01-09T17:00:00Z,11_031,128.7883392041063,1.0491511035653651,1.0,1.02,1.0150130043613415,1.0385273149065473
2025-01-09T18:00:00Z,11_031,124.73073759578128,1.0491511035653651,1.0,1.0201,1.0150130043613415,1.0057089051069317
2025-01-09T19:00:00Z,11_031,124.81626508131264,1.0491511035653651,1.0,1.0151,1.0150130043613415,1.011355656401806
2025-01-09T20:00:00Z,11_031,123.96622032660439,1.0491511035653651,1.0,1.01,1.0150130043613415,1.009540017634932
2025-01-09T21:00:00Z,11_031,122.98277587960115,1.0491511035653651,1.0,1.005,1.0150130043613415,1.006513912513058
2025-01-09T22:00:00Z,11_031,119.98370877816346,1.0491511035653651,1.0,0.99,1.0150130043613415,0.9968473075535965
2025-01-09T23:00:00Z,11_031,120.66418775453268,1.0491511035653651,1.0,0.985,1.0150130043613415,1.0075896922049328
2025-01-10T00:00:00Z,11_031,117.59500085338898,1.0487903225806452,0.995,0.98,1.0150130043613415,0.9922717478546242
2025-01-10T01:00:00Z,11_031,118.23022701635955,1.0487903225806452,0.995,0.98,1.0150130043613415,0.9976318139325999
2025-01-10T02:00:00Z,11_031,117.93567421242584,1.0487903225806452,0.995,0.98,1.0150130043613415,0.995146364521709
2025-01-10T03:00:00Z,11_031,119.2130550145758,1.0487903225806452,0.995,0.985,1.0150130043613415,1.0008187413938632
2025-01-10T04:00:00Z,11_031,122.49129090671467,1.0487903225806452,0.995,0.99,1.0150130043613415,1.023146585666735
2025-01-10T05:00:00Z,11_031,118.07804134836674,1.0487903225806452,0.995,0.995,1.0150130043613415,0.9813273480740825
2025-01-10T06:00:00Z,11_031,120.54176947921287,1.0487903225806452,0.995,0.99,1.0150130043613415,1.0068626019037452
2025-01-10T07:00:00Z,11_031,118.96732556879104,1.0487903225806452,0.995,0.9999,1.0150130043613415,0.9838728412881035
2025-01-10T08:00:00Z,11_031,121.53828349094029,1.0487903225806452,0.995,1.0098,1.0150130043613415,0.9952806813421057
2025-01-10T09:00:00Z,11_031,124.65458728347622,1.0487903225806452,0.995,1.0197,1.0150130043613415,1.0108895059696736
2025-01-10T10:00:00Z,11_031,123.99608375403517,1.0487903225806452,0.995,1.0247,1.0150130043613415,1.0006428001909546
2025-01-10T11:00:00Z,11_031,123.16709558293796,1.0487903225806452,0.995,1.0296,1.0150130043613415,0.989222552220707
2025-01-10T12:00:00Z,11_031,123.61836727754057,1.0487903225806452,0.995,1.0296,1.0150130043613415,0.9928469629074003
2025-01-10T13:00:00Z,11_031,125.35514492019087,1.0487903225806452,0.995,1.0296,1.0150130043613415,1.0067959774893467
2025-01-10T14:00:00Z,11_031,123.01138599125488,1.0487903225806452,0.995,1.0247,1.0150130043613415,0.9926963336828286
2025-01-10T15:00:00Z,11_031,123.57870183361757,1.0487903225806452,0.995,1.0197,1.0150130043613415,1.0021645858958197
2025-01-10T16:00:00Z,11_031,124.00919662083702,1.0487903225806452,0.995,1.025,1.0150130043613415,1.0004557183990381
2025-01-10T17:00:00Z,11_031,122.54432533028276,1.0487903225806452,0.995,1.02,1.0150130043613415,0.9934839965239418
2025-01-10T18:00:00Z,11_031,126.00492742127362,1.0487903225806452,0.995,1.0201,1.0150130043613415,1.0214394408932532
2025-01-10T19:00:00Z,11_031,123.53367782689938,1.0487903225806452,0.995,1.0151,1.0150130043613415,1.0063391902231802
2025-01-10T20:00:00Z,11_031,119.66528282097381,1.0487903225806452,0.995,1.01,1.0150130043613415,0.979748574133424
2025-01-10T21:00:00Z,11_031,121.76072525501687,1.0487903225806452,0.995,1.005,1.0150130043613415,1.0018645431476942
2025-01-10T22:00:00Z,11_031,118.92788563007379,1.0487903225806452,0.995,0.99,1.0150130043613415,0.9933821353523161
2025-01-10T23:00:00Z,11_031,120.13091068568816,1.0487903225806452,0.995,0.985,1.0150130043613415,1.0085243333479623
2025-01-11T00:00:00Z,11_031,116.93587181945858,1.0483870967741935,0.99,0.98,1.0150130043613415,0.992074792615673
2025-01-11T01:00:00Z,11_031,117.73477627969861,1.0483870967741935,0.99,0.98,1.0150130043613415,0.998852635585331
