timestamp_utc,site_id,heat_demand_MW,seasonal_factor,weekday_factor,hourly_factor,weekly_factor,noise_factor
2028-01-05T05:00:00Z,11_031,122.35320854992237,1.0,1.0,0.995,1.0,0.9957935467723464
2028-01-05T06:00:00Z,11_031,121.8336407569846,1.0,1.0,0.99,1.0,0.9965728548347323
2028-01-05T07:00:00Z,11_031,122.48453139201565,1.0,1.0,0.9999,1.0,0.9919772273077838
2028-01-05T08:00:00Z,11_031,124.49655106556678,1.0,1.0,1.0098,1.0,0.99838714288334
2028-01-05T09:00:00Z,11_031,126.4289784072402,1.0,1.0,1.0197,1.0,1.0040405085681454
2028-01-05T10:00:00Z,11_031,128.9243692558081,1.0,1.0,1.0247,1.0,1.0188618590121052
2028-01-05T11:00:00Z,11_031,127.36468594045066,1.0,1.0,1.0296,1.0,1.0017457781283183
2028-01-05T12:00:00Z,11_031,127.4701795352876,1.0,1.0,1.0296,1.0,1.0025755039072277
2028-01-05T13:00:00Z,11_031,127.04807039110572,1.0,1.0,1.0296,1.0,0.9992555408423384
2028-01-05T14:00:00Z,11_031,124.10966653676593,1.0,1.0,1.0247,1.0,0.9808122878470096
2028-01-05T15:00:00Z,11_031,125.88681044913736,1.0,1.0,1.0197,1.0,0.9997348612455078
2028-01-05T16:00:00Z,11_031,126.65091668280245,1.0,1.0,1.025,1.0,1.0006023020994104
2028-01-05T17:00:00Z,11_031,129.0598748750468,1.0,1.0,1.02,1.0,1.0246324211248528
2028-01-05T18:00:00Z,11_031,125.72727544847778,1.0,1.0,1.0201,1.0,0.9980763903521888
2028-01-05T19:00:00Z,11_031,125.73015039461201,1.0,1.0,1.0151,1.0,1.003015473423336
2028-01-05T20:00:00Z,11_031,124.67907474845983,1.0,1.0,1.01,1.0,0.9996528823029476
2028-01-05T21:00:00Z,11_031,122.65454355604778,1.0,1.0,1.005,1.0,0.9883132196238047
2028-01-05T22:00:00Z,11_031,123.64974903891493,1.0,1.0,0.99,1.0,1.01142822814515
2028-01-05T23:00:00Z,11_031,122.54979586419837,1.0,1.0,0.985,1.0,1.0075193303268677
2028-01-06T00:00:00Z,11_031,121.96273643576123,0.9998991935483871,1.0,0.98,1.0,1.0079103194704304
2028-01-06T01:00:00Z,11_031,119.90513468955072,0.9998991935483871,1.0,0.98,1.0,0.9909061254520526
2028-01-06T02:00:00Z,11_031,122.70300281172226,0.9998991935483871,1.0,0.98,1.0,1.014027943109361
2028-01-06T03:00:00Z,11_031,119.91794696502727,0.9998991935483871,1.0,0.985,1.0,0.9859814893720772
2028-01-06T04:00:00Z,11_031,122.95767021285216,0.9998991935483871,1.0,0.99,1.0,1.0058685709380026
2028-01-06T05:00:00Z,11_031,125.54881233339454,0.9998991935483871,1.0,0.995,1.0,1.0219045562580997
2028-01-06T06:00:00Z,11_031,121.02945985411745,0.9998991935483871,1.0,0.99,1.0,0.9900946367486931
2028-01-06T07:00:00Z,11_031,122.76353086575959,0.9998991935483871,1.0,0.9999,1.0,0.9943370227039723
2028-01-06T08:00:00Z,11_031,124.80935066578503,0.9998991935483871,1.0,1.0098,1.0,1.0009965136508765
2028-01-06T09:00:00Z,11_031,125.27358957970907,0.9998991935483871,1.0,1.0197,1.0,0.994965243458838
2028-01-06T10:00:00Z,11_031,124.56290340816047,0.9998991935483871,1.0,1.0247,1.0,0.9844933656893387
2028-01-06T11:00:00Z,11_031,127.21707019431418,0.9998991935483871,1.0,1.0296,1.0,1.0006856297480602
2028-01-06T12:00:00Z,11_031,125.77940043451537,0.9998991935483871,1.0,1.0296,1.0,0.9893769628627389
2028-01-06T13:00:00Z,11_031,127.73198376138475,0.9998991935483871,1.0,1.0296,1.0,1.0047359243063518
2028-01-06T14:00:00Z,11_031,125.36157803454981,0.9998991935483871,1.0,1.0247,1.0,0.990805757657662
2028-01-06T15:00:00Z,11_031,127.85898691572575,0.9998991935483871,1.0,1.0197,1.0,1.0154993440501754
2028-01-06T16:00:00Z,11_031,125.57062052998201,0.9998991935483871,1.0,1.025,1.0,0.9921674670766376
2028-01-06T17:00:00Z,11_031,125.53892680497935,0.9998991935483871,1.0,1.02,1.0,0.9967793848379433
2028-01-06T18:00:00Z,11_031,126.9815742358138,0.9998991935483871,1.0,1.0201,1.0,1.0081351721736966
2028-01-06T19:00:00Z,11_031,123.7967585974322,0.9998991935483871,1.0,1.0151,1.0,0.9876913568356605
2028-01-06T20:00:00Z,11_031,124.99346008904486,0.9998991935483871,1.0,1.01,1.0,1.0022745993460414
2028-01-06T21:00:00Z,11_031,125.71448512341506,0.9998991935483871,1.0,1.005,1.0,1.0130714275428243
2028-01-06T22:00:00Z,11_031,120.27530213589927,0.9998991935483871,1.0,0.99,1.0,0.9839251676543878
2028-01-06T23:00:00Z,11_031,121.8474762382125,0.9998991935483871,1.0,0.985,1.0,1.0018463385853231
2028-01-07T00:00:00Z,11_031,120.69122422842085,0.9997153700189754,0.995,0.98,1.0,1.0025988279424842
2028-01-07T01:00:00Z,11_031,121.31952724629006,0.9997153700189754,0.995,0.98,1.0,1.007818228717773
2028-01-07T02:00:00Z,11_031,118.88936028079813,0.9997153700189754,0.995,0.98,1.0,0.9876304928912192
2028-01-07T03:00:00Z,11_031,119.3949027233003,0.9997153700189754,0.995,0.985,1.0,0.9867954338691572
2028-01-07T04:00:00Z,11_031,122.24144844151317,0.9997153700189754,0.995,0.99,1.0,1.005219415656169
2028-01-07T05:00:00Z,11_031,122.58388513827498,0.9997153700189754,0.995,0.995,1.0,1.0029698467323318
2028-01-07T06:00:00Z,11_031,121.91134852884232,0.9997153700189754,0.995,0.99,1.0,1.0025049285034588
2028-01-07T07:00:00Z,11_031,123.24831707268535,0.9997153700189754,0.995,0.9999,1.0,1.0034644820949699
2028-01-07T08:00:00Z,11_031,123.19537204591319,0.9997153700189754,0.995,1.0098,1.0,0.9931997527842151
2028-01-07T09:00:00Z,11_031,125.54584354536361,0.9997153700189754,0.995,1.0197,1.0,1.00232253697161
2028-01-07T10:00:00Z,11_031,126.23799745851005,0.9997153700189754,0.995,1.0247,1.0,1.0029307247329868
2028-01-07T11:00:00Z,11_031,125.56755425939318,0.9997153700189754,0.995,1.0296,1.0,0.9928564858197363
2028-01-07T12:00:00Z,11_031,128.83066536592708,0.9997153700189754,0.995,1.0296,1.0,1.0186577451114476
2028-01-07T13:00:00Z,11_031,127.07026289433345,0.9997153700189754,0.995,1.0296,1.0,1.0047383292091179
2028-01-07T14:00:00Z,11_031,124.36962663916448,0.9997153700189754,0.995,1.0247,1.0,0.9880869650279736
2028-01-07T15:00:00Z,11_031,126.07730012083906,0.9997153700189754,0.995,1.0197,1.0,1.0065655360863384
2028-01-07T16:00:00Z,11_031,124.67877795393774,0.9997153700189754,0.995,1.025,1.0,0.9902531832977268
2028-01-07T17:00:00Z,11_031,126.27793720280756,0.9997153700189754,0.995,1.02,1.0,1.0078708460374246
2028-01-07T18:00:00Z,11_031,126.75583575915059,0.9997153700189754,0.995,1.0201,1.0,1.011585955790074
2028-01-07T19:00:00Z,11_031,123.6665850426434,0.9997153700189754,0.995,1.0151,1.0,0.9917931768164829
2028-01-07T20:00:00Z,11_031,125.2586315310515,0.9997153700189754,0.995,1.01,1.0,1.0096337612924433
2028-01-07T21:00:00Z,11_031,123.95883360057674,0.9997153700189754,0.995,1.005,1.0,1.004127809269365
2028-01-07T22:00:00Z,11_031,122.60641285733676,0.9997153700189754,0.995,0.99,1.0,1.0082206015999449
2028-01-07T23:00:00Z,11_031,123.2875352724156,0.9997153700189754,0.995,0.985,1.0,1.0189679298265395
2028-01-08T00:00:00Z,11_031,119.44931772447231,0.9994623655913979,0.99,0.98,1.0,0.9975461188399712
2028-01-08T01:00:00Z,11_031,118.84060574218185,0.9994623655913979,0.99,0.98,1.0,0.9924626383564251
2028-01-08T02:00:00Z,11_031,118.67802056600031,0.9994623655913979,0.99,0.98,1.0,0.9911048557037447
2028-01-08T03:00:00Z,11_031,119.3722266217927,0.9994623655913979,0.99,0.985,1.0,0.9918418971503457
2028-01-08T04:00:00Z,11_031,120.87175600242273,0.9994623655913979,0.99,0.99,1.0,0.9992289829058589
2028-01-08T05:00:00Z,11_031,121.99071533401613,0.9994623655913979,0.99,0.995,1.0,1.0034115197481663
2028-01-08T06:00:00Z,11_031,121.29972118882118,0.9994623655913979,0.99,0.99,1.0,1.0027669079933001
2028-01-08T07:00:00Z,11_031,123.18528074730213,0.9994623655913979,0.99,0.9999,1.0,1.0082718324903603
2028-01-08T08:00:00Z,11_031,123.40036484051336,0.9994623655913979,0.99,1.0098,1.0,1.0001300189187792
2028-01-08T09:00:00Z,11_031,126.40498861755252,0.9994623655913979,0.99,1.0197,1.0,1.0145353407715731
2028-01-08T10:00:00Z,11_031,124.87354387787835,0.9994623655913979,0.99,1.0247,1.0,0.9973534316676205
2028-01-08T11:00:00Z,11_031,129.22569434927428,0.9994623655913979,0.99,1.0296,1.0,1.0272016916658961
2028-01-08T12:00:00Z,11_031,126.590735177678,0.9994623655913979,0.99,1.0296,1.0,1.0062566734776501
2028-01-08T13:00:00Z,11_031,124.72528772567408,0.9994623655913979,0.99,1.0296,1.0,0.9914284244358371
2028-01-08T14:00:00Z,11_031,123.86409726175884,0.9994623655913979,0.99,1.0247,1.0,0.9892910750193888
2028-01-08T15:00:00Z,11_031,125.19510431497274,0.9994623655913979,0.99,1.0197,1.0,1.004824724152432
2028-01-08T16:00:00Z,11_031,124.96169500198172,0.9994623655913979,0.99,1.025,1.0,0.9977653721467414
2028-01-08T17:00:00Z,11_031,125.52049213828319,0.9994623655913979,0.99,1.02,1.0,1.007140004940921
2028-01-08T18:00:00Z,11_031,125.23270437254205,0.9994623655913979,0.99,1.0201,1.0,1.0047323762457354
2028-01-08T19:00:00Z,11_031,123.9415819730335,0.9994623655913979,0.99,1.0151,1.0,0.9992717108734313
2028-01-08T20:00:00Z,11_031,122.36374229593444,0.9994623655913979,0.99,1.01,1.0,0.9915320628193159
2028-01-08T21:00:00Z,11_031,120.93762601637428,0.9994623655913979,0.99,1.005,1.0,0.9848515277531413
2028-01-08T22:00:00Z,11_031,120.42489519179897,0.9994623655913979,0.99,0.99,1.0,0.9955348504793298
2028-01-08T23:00:00Z,11_031,121.38479860272442,0.9994623655913979,0.99,0.985,1.0,1.0085639879432347
2028-01-09T00:00:00Z,11_031,119.3562749913909,0.9991511035653651,0.985,0.98,1.0,1.002140937441302
2028-01-09T01:00:00Z,11_031,117.61759567466125,0.9991511035653651,0.985,0.98,1.0,0.9875426122128801
2028-01-09T02:00:00Z,11_031,119.30754729844135,0.9991511035653651,0.985,0.98,1.0,1.001731809258512
2028-01-09T03:00:00Z,11_031,120.17020558792456,0.9991511035653651,0.985,0.985,1.0,1.0038531737972884
2028-01-09T04:00:00Z,11_031,119.2531785708338,0.9991511035653651,0.985,0.99,1.0,0.9911614256379887
2028-01-09T05:00:00Z,11_031,121.11015641916784,0.9991511035653651,0.985,0.995,1.0,1.0015372510594553
2028-01-09T06:00:00Z,11_031,120.38664059285871,0.9991511035653651,0.985,0.99,1.0,1.00058208718446
2028-01-09T07:00:00Z,11_031,120.13083699813444,0.9991511035653651,0.985,0.9999,1.0,0.9885702970216937
2028-01-09T08:00:00Z,11_031,123.16202511554495,0.9991511035653651,0.985,1.0098,1.0,1.0035778736034828
2028-01-09T09:00:00Z,11_031,124.6210624291178,0.9991511035653651,0.985,1.0197,1.0,1.0056078452636823
2028-01-09T10:00:00Z,11_031,125.88252811439163,0.9991511035653651,0.985,1.0247,1.0,1.0108305124317527
2028-01-09T11:00:00Z,11_031,126.447884887779,0.9991511035653651,0.985,1.0296,1.0,1.0105380205203491
2028-01-09T12:00:00Z,11_031,123.40540244793216,0.9991511035653651,0.985,1.0296,1.0,0.9862233063204291
2028-01-09T13:00:00Z,11_031,123.95577644506449,0.9991511035653651,0.985,1.0296,1.0,0.9906217496008488
2028-01-09T14:00:00Z,11_031,125.1751564414489,0.9991511035653651,0.985,1.0247,1.0,1.0051503526720866
2028-01-09T15:00:00Z,11_031,124.5628189256132,0.9991511035653651,0.985,1.0197,1.0,1.005137859509122
2028-01-09T16:00:00Z,11_031,125.21181926915563,0.9991511035653651,0.985,1.025,1.0,1.0051504768630606
2028-01-09T17:00:00Z,11_031,128.73850831530612,0.9991511035653651,0.985,1.02,1.0,1.0385273149065473
2028-01-09T18:00:00Z,11_031,124.6824766774908,0.9991511035653651,0.985,1.0201,1.0,1.0057089051069317
2028-01-09T19:00:00Z,11_031,124.76797107065796,0.9991511035653651,0.985,1.0151,1.0,1.011355656401806
2028-01-09T20:00:00Z,11_031,123.91825521595659,0.9991511035653651,0.985,1.01,1.0,1.009540017634932
2028-01-09T21:00:00Z,11_031,122.93519128407748,0.9991511035653651,0.985,1.005,1.0,1.006513912513058
2028-01-09T22:00:00Z,11_031,119.93728458411839,0.9991511035653651,0.985,0.99,1.0,0.9968473075535965
2028-01-09T23:00:00Z,11_031,120.61750026900941,0.9991511035653651,0.985,0.985,1.0,1.0075896922049328
2028-01-10T00:00:00Z,11_031,121.73784469270566,0.9987903225806452,1.0,0.98,1.0150130043613415,0.9922717478546242
2028-01-10T01:00:00Z,11_031,122.39544972192678,0.9987903225806452,1.0,0.98,1.0150130043613415,0.9976318139325999
2028-01-10T02:00:00Z,11_031,122.09051989294716,0.9987903225806452,1.0,0.98,1.0150130043613415,0.995146364521709
2028-01-10T03:00:00Z,11_031,123.41290251616302,0.9987903225806452,1.0,0.985,1.0150130043613415,1.0008187413938632
2028-01-10T04:00:00Z,11_031,126.80662987708045,0.9987903225806452,1.0,0.99,1.0150130043613415,1.023146585666735
2028-01-10T05:00:00Z,11_031,122.23790258913954,0.9987903225806452,1.0,0.995,1.0150130043613415,0.9813273480740825
2028-01-10T06:00:00Z,11_031,124.7884272745548,0.9987903225806452,1.0,0.99,1.0150130043613415,1.0068626019037452
2028-01-10T07:00:00Z,11_031,123.15851608059788,0.9987903225806452,1.0,0.9999,1.0150130043613415,0.9838728412881035
2028-01-10T08:00:00Z,11_031,125.82004823729474,0.9987903225806452,1.0,1.0098,1.0150130043613415,0.9952806813421057
2028-01-10T09:00:00Z,11_031,129.04613866935324,0.9987903225806452,1.0,1.0197,1.0150130043613415,1.0108895059696736
2028-01-10T10:00:00Z,11_031,128.36443621759136,0.9987903225806452,1.0,1.0247,1.0150130043613415,1.0006428001909546
2028-01-10T11:00:00Z,11_031,127.5062429909002,0.9987903225806452,1.0,1.0296,1.0150130043613415,0.989222552220707
2028-01-10T12:00:00Z,11_031,127.97341287969708,0.9987903225806452,1.0,1.0296,1.0150130043613415,0.9928469629074003
2028-01-10T13:00:00Z,11_031,129.7713767845601,0.9987903225806452,1.0,1.0296,1.0150130043613415,1.0067959774893467
2028-01-10T14:00:00Z,11_031,127.34504778743137,0.9987903225806452,1.0,1.0247,1.0150130043613415,0.9926963336828286
2028-01-10T15:00:00Z,11_031,127.93235003164297,0.9987903225806452,1.0,1.0197,1.0150130043613415,1.0021645858958197
2028-01-10T16:00:00Z,11_031,128.37801104756386,0.9987903225806452,1.0,1.025,1.0150130043613415,1.0004557183990381
2028-01-10T17:00:00Z,11_031,126.86153269074471,0.9987903225806452,1.0,1.02,1.0150130043613415,0.9934839965239418
2028-01-10T18:00:00Z,11_031,130.44405096821413,0.9987903225806452,1.0,1.0201,1.0150130043613415,1.0214394408932532
2028-01-10T19:00:00Z,11_031,127.88573983990422,0.9987903225806452,1.0,1.0151,1.0150130043613415,1.0063391902231802
2028-01-10T20:00:00Z,11_031,123.88106220034587,0.9987903225806452,1.0,1.01,1.0150130043613415,0.979748574133424
2028-01-10T21:00:00Z,11_031,126.0503265716781,0.9987903225806452,1.0,1.005,1.0150130043613415,1.0018645431476942
2028-01-10T22:00:00Z,11_031,123.1176866822442,0.9987903225806452,1.0,0.99,1.0150130043613415,0.9933821353523161
2028-01-10T23:00:00Z,11_031,124.36309402370426,0.9987903225806452,1.0,0.985,1.0150130043613415,1.0085243333479623
2028-01-11T00:00:00Z,11_031,121.66454350587716,0.9983870967741935,1.0,0.98,1.0150130043613415,0.992074792615673
2028-01-11T01:00:00Z,11_031,122.4957541938171,0.9983870967741935,1.0,0.98,1.0150130043613415,0.998852635585331
2028-01-11T02:00:00Z,11_031,123.25576144437127,0.9983870967741935,1.0,0.98,1.0150130043613415,1.0050498727898045
2028-01-11T03:00:00Z,11_031,124.3293076918789,0.9983870967741935,1.0,0.985,1.0150130043613415,1.0086575519417011
2028-01-11T04:00:00Z,11_031,122.4008339089678,0.9983870967741935,1.0,0.99,1.0150130043613415,0.9879970359294422
2028-01-11T05:00:00Z,11_031,124.09705225629071,0.9983870967741935,1.0,0.995,1.0150130043613415,0.9966549876415906
